Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
115.0,64.15,200.24814684157928,-11.515512504107964,-18.176344957630185,-40.52943836453808,-9.808005972124132,-21.85167998777461,18.33017954093691,-11.034683433376706,-14.580961011359285,-52.9114716462893,-18.471702488224647,-61.61025741405296,-61.06409196878857,8.917854129604216,-61.412925922949974,-11.049295535003898,-21.67498882765794,-7.491143660810376,33.45330404376365,-14.943811529007721,115.0,64.15
116.0,63.05,226.25760117179107,-15.81170191212879,-9.507532424425944,5.6813801142614775,-12.796209250283347,-5.956795135930163,23.051746482858952,-16.59823827464956,-22.422377829130824,38.990233387217685,58.79801523232966,33.012295521273145,15.478546894945204,0.21421438243134538,49.207626404379184,17.672962383414287,40.59649681843063,35.1164179928613,13.563099390025597,-17.94811481732111,116.0,63.05
118.0,63.73,201.2906476969883,-22.902685850394107,7.256213957885031,-12.838057250383729,-6.135895410358305,27.93908941059803,-15.235092286560471,5.322514625635881,5.901387332089703,4.94038585234672,-35.3586008420189,46.102875152888906,35.82900516419975,-92.40493943043735,-39.99617056596895,36.023618180571106,14.557932484135712,4.054538915332053,1.8065337245083661,6.560007189740378,118.0,63.73
119.0,64.89,274.01147930218576,-64.4171758467757,-10.256340579228848,20.73867810551308,-15.582767909082882,-9.704644559541656,10.96042378840925,13.251287767722436,-11.64294007014636,18.630042356131284,-24.866315786219957,-1.9589704231808014,11.201587983624831,15.00669680394355,11.558605769508208,-9.290247601814553,-25.454151912402143,5.122869483337615,-1.4766985792029264,11.72128185438855,119.0,64.89
120.0,59.1,234.85253915483028,-4.147387744830176,20.176512246048596,0.5173961595052194,-17.758060781252198,1.2508572901824913,12.725980088294959,-6.12257292631833,-6.480454335732507,-14.707548867200131,-9.027683304430997,35.285623549200935,50.64141378474699,-58.88764645824507,-42.127250850897425,-9.126618897229363,-17.694849112108272,-9.185502530460695,-0.1811642355565155,-11.860445832644395,120.0,59.1
121.0,61.95,238.32160795853972,-3.8690333561630013,26.157873056263846,20.86547321761925,26.53411727019433,55.3230363560174,40.82130712433296,-18.03083717680147,-8.50670613291455,2.4687805452609695,24.66652386317602,32.324760708105096,3.278169950792096,12.252128192674347,31.11796454078089,4.949716172106889,11.340395486566191,8.169025156412337,-22.730117216528576,25.506485992605974,121.0,61.95
122.0,65.58,204.67424009785896,-32.86473989484382,48.312594396288745,-13.031507297625417,-39.36819697421932,-3.610206357261939,-35.23320583175397,17.671294702447952,-40.47821663727472,-76.09742539279266,-19.425007229278243,-41.26864798912899,43.463024767823924,-21.704594424181973,-20.797810084002492,3.009942609831362,-19.285547691305037,-10.287267522550078,15.946229425031445,-8.682392401762733,122.0,65.58
123.0,60.11,190.67032962620252,15.66048848675243,49.91546506444722,23.674966694205395,20.34965405455629,-12.09724031438575,-40.98320852582452,-18.242841079831237,12.044182110038891,36.01052413059818,12.298693470411177,71.2372368639927,21.195120906830766,6.518645910267026,19.288967561321858,-2.433196886427913,-12.430499134545128,-52.60365182823234,-4.171934092724838,0.2035609541044634,123.0,60.11
124.0,62.46,232.09559431661336,-17.841947758383697,-3.719792096321921,6.508184654383253,-7.4828212013915945,-34.11715864968509,-20.749119698099772,-24.491237890986703,-10.39172632583206,-32.537819914211255,-31.31372439347711,-37.59699611883087,-64.85421244817609,21.106512107090907,-20.000828201787925,-19.086556071987836,10.881615231872898,38.30995031554015,1.4935868549167086,14.960934924227573,124.0,62.46
125.0,59.13,176.58094275170797,5.629979560358116,5.04374039829367,-20.219176218785762,-42.3443820662398,-11.008529442267125,4.050538916539715,-26.509991738096165,-47.88487298787889,8.39555907379177,42.43147987834352,41.496980378535746,75.50942603352784,-28.436451818349298,13.68205855769918,24.21043805576521,18.309988530853893,11.572872330540685,-8.109155912046706,-35.26085068744167,125.0,59.13
126.0,64.15,226.13078523597846,-56.451171879849845,-18.99794880156923,-25.2648395822203,-24.43777958156638,-0.9536675950886551,8.45398417069553,1.5339087299253826,-11.423240715347308,56.020480965117784,-26.34842910561006,-16.825442495207756,-48.698190920222466,23.114249163508276,-24.229627042006346,-51.383658761779635,-16.045518052850625,-26.7981401569767,2.9143731403435744,24.730784372270758,126.0,64.15
127.0,58.83,196.28286306892463,-23.660513717940212,4.0085137601281,11.487950361549874,-27.2809907705409,35.28701678018455,-16.062265178650495,14.58617811430698,31.78236400272703,-19.485727069191043,-9.832209673955981,13.522092545406569,43.79110220565022,-97.34675525226405,-30.062990269749292,17.478385444108937,-5.832408053515369,9.771854316120127,3.1573175461133154,10.19129741458069,127.0,58.83
128.0,58.67,189.4166951270214,3.6915138801171974,17.590609142419474,0.7733085148212471,33.93189784210416,26.021381426744604,-3.0891616425625674,-36.30905245532512,6.263500269084528,34.46633151428401,13.556606367457345,71.6222484510792,5.341967360407379,40.48911551796898,63.31145572607549,10.827907629068497,13.326103667382895,-18.285595983719706,3.5347381972983545,-4.966445095090035,128.0,58.67
129.0,62.09,219.16481483290784,-47.31579236416709,-4.151975946170737,-4.347585610071656,36.97763607880467,-11.785504947007627,-16.805805145758267,26.62169793266453,-41.18918668264071,-26.495959715842993,-1.6233303800415921,-23.03815217483897,-68.33036578585659,8.282827899071675,-19.751647894238687,-18.775599838764265,-36.13679725716337,26.524884942544524,15.84441473684392,-24.873904382296672,129.0,62.09
130.0,58.0,168.37764192367015,30.84254794007927,9.279990923912411,22.045742301637304,18.30155800947059,-0.2523283438116888,-7.559550599933917,8.546186922663637,-13.98120652796217,46.75388212475527,42.59109197748031,31.496807121350294,43.40928062521812,-22.843629507710943,56.58722220581217,37.14613836713122,19.944761950984137,11.185097890367562,-40.95130639390547,20.66092278567308,130.0,58.0
131.0,62.95,214.96813731049866,-24.50780970676319,-7.541605855087791,-3.417351744110297,-25.068015228956227,-5.191525369269206,6.451295792892077,33.49960228757747,-21.484314725508522,14.967784549765295,-34.32207165913833,-57.388350700726455,-59.58148634407551,32.36288105713861,-26.774333114502802,-53.10463758202836,-6.2754367992191735,3.920998907945785,20.23659061052728,3.9652837726542955,131.0,62.95
132.0,59.85,173.07251243090974,27.952610743196672,28.231492722641523,36.11613762951589,-27.471038748059787,-12.663880952456049,8.942921611258846,-22.905526245887632,13.862361261938249,-5.085592931873265,29.954331397171195,54.99787479286139,8.948632823797443,-35.12185337784891,-26.542525291949232,63.272451817930815,-46.88979054809334,-9.559287974977842,-13.45701592183727,-10.187341382810647,132.0,59.85
133.0,63.73,242.43280907811004,-60.7963630417347,47.73800257064097,-14.731527557356962,20.658869233783562,-13.41488481238879,-5.509393989011309,30.139164233515878,-20.739950038157378,-36.39125401245654,-26.70963836773535,-30.91040108219542,-13.812546697363777,17.049195958407683,12.573173892500964,2.456130086561549,11.134819189349878,25.770895595449076,5.600735417686089,-20.47762193755237,133.0,63.73
134.0,59.3,226.57808798228263,-7.421624622901394,12.085084689124782,-35.63553159457913,-58.70976660840007,-38.27033816480325,-33.144416564942844,9.187337004716138,-16.2266609935874,-2.237147269820399,-6.1025066711527085,31.601306169662525,24.218237961709946,-27.748323167667024,4.649688183126771,21.53576398184237,-50.068698432095545,-26.102125667289428,7.3054364811130625,-19.059788001355294,134.0,59.3
135.0,59.37,201.52763612052604,-25.79540070683467,37.16268426418273,6.80805532268295,-65.79215110260876,0.645272083643956,-10.338126405299988,-18.05830611472436,56.484258282974935,10.24716600455567,15.36143986147344,-10.875822863422702,-52.94388527919438,23.40201287710675,41.89438674919252,26.440369015624896,-15.95049887822412,-13.355942305446819,-36.762813565690564,20.293162394552812,135.0,59.37
137.0,57.6,222.6378396683875,-22.779803253769334,17.603478139636614,40.95923523633681,50.90967316438255,27.6531936115315,7.151897133675186,-33.44351192223829,31.503609079609014,5.004051345797047,-4.792388998768174,28.4235552380687,4.683140188634068,14.570951545183377,14.530366905644932,-13.4140443875935,-5.435968764934557,-33.48504648254751,-8.124527842080875,-0.5634092816845531,137.0,57.6
138.0,59.88,182.48810822515418,-25.126754371777096,42.54189976195218,-6.491478410507304,26.02444363633714,1.9977704939696919,-11.816147132860166,-4.3562106976871,8.97282605065346,3.5201748561296795,-61.06538752428906,-72.7459384252176,-40.83780613943501,18.54005050328128,15.598338749587516,23.18290339641284,23.19349826327763,1.0744143933286345,-10.194018680452473,46.21516230604133,138.0,59.88
139.0,56.88,196.97111027053606,-25.98147050689245,4.743701552284021,8.84039396221714,-9.843948212303092,11.804872661821548,-17.866953606722774,-17.415447425055575,13.618271553965402,-39.209296639534536,-8.637000716687712,40.5262971003789,62.1301012673767,-52.31953983365439,-15.610969555482518,-40.597614366883626,-17.784589923451648,-30.16845398555164,12.310526901154196,-12.520860238604923,139.0,56.88
140.0,58.74,176.8342352494591,-15.35565029666406,-6.057557510988806,-5.214480025790968,-11.956872269390729,-18.04922600261669,-35.59847802654242,-44.93022135059415,31.977540723213526,31.820752162535136,9.23799272468872,-28.165387747151073,-35.647048190154585,29.55208039451516,22.46989598402544,52.24507491000875,-30.95679316059904,33.853311176049694,-50.278284330203036,35.67554528531793,140.0,58.74
141.0,57.36,204.68774683518157,-48.21386238654758,-22.224338915125532,11.438273530786116,7.3209852469063454,5.717276772580517,26.683723460157555,-50.72622781632079,3.433081691959752,-8.713749679305192,-10.966212227864014,8.598752236733443,42.098465564428714,-25.39220175425593,-1.6029811387162622,-13.250432601872095,14.13835883180263,-31.455352887023807,17.26556486886221,-54.64985688383477,141.0,57.36
142.0,56.24,183.98548451653485,-43.05128048114486,15.405122959308866,10.638482944166718,-42.504972936561046,27.557149109998157,15.944029449174515,17.65038795027771,-5.375276540797922,28.967504648110673,4.292702302071293,38.8012972393552,-8.411534881047748,60.27159492761343,56.0329970668508,46.18958029216328,-27.25377335678565,7.323095751186541,-34.038201214727216,13.192803366002885,142.0,56.24
143.0,61.24,217.6654605256419,-93.07496504155216,-23.87018891139622,-7.483264432978851,5.330726910436606,15.783808795582804,-23.96588561429604,1.3174865986737307,-22.259744808781495,-6.455513961370594,21.185851419835988,-0.3245645927799501,-56.77553681185034,-5.274099595721045,-18.54291605228375,-4.52735288880683,-32.30580846530226,-20.80110652070706,28.29095150210912,19.542496232977598,143.0,61.24
144.0,56.69,173.60808891694182,-62.57773261583271,5.655961913030351,32.79122681788786,-3.516160186221284,-15.377041458180962,-0.18811127889498724,19.48698430709662,21.70260595412385,46.559924923291085,12.77042419891043,-37.46432860010777,21.380984386255818,25.85400398743597,57.801940609286724,64.52208064425764,-28.775813310533024,-8.231577936511568,-14.106653979922179,16.228895481737545,144.0,56.69
145.0,58.13,202.90413052374916,-50.98738327553406,17.141366728484574,-35.23159206487014,-5.570134791299787,-1.1872278495591324,-13.490098495849777,18.543487076417197,-20.636943413596732,5.330029199527453,-32.89125675410054,-53.98845473377687,-77.56706231476475,16.019792563671075,-17.582170714353868,-44.83257705302387,5.200562701243571,6.410056637844252,-3.4687554192650865,-20.890338519543647,145.0,58.13
146.0,58.39,156.46153049972244,-26.520367233338987,12.959418678725632,12.410998173232217,30.64608970241879,28.182443520566302,-2.7262716593509575,-25.700569314716688,21.231410314182234,16.855150187580776,60.92308874687198,20.068898365646774,18.00152951074017,31.165102521857396,28.34736191078782,66.94560850538544,-1.24652017471778,47.044003237497016,-0.8063739969018346,36.24768595154875,146.0,58.39
147.0,56.35,152.59686850924084,-83.53103508193222,-2.6090074991907724,-1.92884351755314,-2.366957662532026,-16.04323283290573,-9.336623037127913,23.031708457115865,6.267145721279074,-16.665556431747124,-24.983898701132613,-52.9298248917635,-65.70825247284021,24.255368913145254,-2.4873508939518834,-51.70608170357452,37.95932986120178,-34.27682635271708,-3.8038653909778493,-43.78299968395872,147.0,56.35
148.0,60.25,185.13651921765717,-66.1722226108656,2.7792646097288394,50.026676659427075,7.9266431353304,-4.416346651192974,-29.435567477034347,11.555041181874527,5.968272710709638,10.151616077797877,12.51790027608048,15.451052059036043,39.30333560255931,-59.7827909587125,-29.377539507917874,-18.396601004621488,-24.54330603919105,50.94909202717047,-2.340222484605045,47.03220345935013,148.0,60.25
149.0,52.25,142.79918626554698,-42.67628775255474,7.506660454362576,25.80996990335754,18.961767617421277,3.8150955869990515,-5.800212647459529,6.787948318469571,0.5008779283288671,0.40644397815286437,-34.40947017354738,-64.69675882428332,-59.13427359703171,51.165861432542805,-2.777740770017086,-16.351379162475062,27.51793806664011,-61.12992062243549,-24.764364788757433,-17.332995976104286,149.0,52.25
150.0,50.58,170.62370636073967,-51.10476952145153,18.382929368346595,10.768005510148608,-26.120818284794844,-30.424627556947218,-23.256289271164633,7.974019818901265,-59.64762595053605,-64.84958763278469,-44.486785354117714,10.823700628277283,-12.510115026965789,-46.56002710653132,-24.613484838703275,8.016405481987661,-27.933245452396143,-1.2172905071577311,16.612056734659113,-2.4305239800702134,150.0,50.58
151.0,56.17,153.21792139811294,-63.814707953237026,26.114203365135637,20.540595516957488,-50.821354804950296,-27.651249803333698,7.748027598676295,-22.634652920990746,25.45123448094357,38.154399032048104,20.92770289129512,-48.90647898939992,-16.324954924022805,49.060764335095506,38.54916368251701,18.266770066499145,-16.529857686081527,-27.01097783655808,-21.850914288420892,26.580436301563942,151.0,56.17
152.0,46.71,157.08340270960005,-77.23045148877394,20.92991902206872,-17.834321846819492,-50.35967785692129,-13.260630359885205,15.32755817726857,-12.902077510463194,-3.472449633820862,-31.93721404838805,-75.0151661200064,-42.67331965751721,-37.72023266077569,-6.448492233613133,-11.45325282929813,-9.123461416226712,-0.23353217591269093,9.164182361712935,12.220120509585486,-20.54959160306841,152.0,46.71
153.0,48.52,187.4326545722475,-95.63060150492281,5.704803908626587,11.542330981347282,1.9031821310792703,28.980956932331246,40.8146762093996,1.3672763706044457,-1.153691639662512,-4.569927318880242,23.458988856883376,33.293031111679504,23.61636355227643,0.6312531375751602,12.276457829530546,-14.964498837370503,36.63385245460737,26.558175580842878,13.833183420154313,18.58267444351547,153.0,48.52
154.0,52.21,144.22459289141142,-52.962948865922485,17.01078429141736,39.74417026935304,-24.561220851622544,32.057971266902356,1.6391112930921263,14.50690135461106,-4.847869391981904,-3.170192491212477,-25.228488331667776,-65.9861656230811,-71.02179134815432,53.02385298256199,-9.887133853703148,-24.124194378556865,-12.10646316871008,-24.541484076146542,-21.99010217811542,2.2691218799456108,154.0,52.21
156.0,49.42,88.66662377764702,-41.94991999999968,0.4659013845147326,28.215930684153346,-29.708591620797055,-14.225204813671063,-2.8778498719563004,-9.662271366380878,-0.4242179854979451,-12.037809572032247,-10.708411147070578,-16.542078015896802,-46.86167575830979,75.27250282561899,68.33371332299423,-6.2114432282436525,8.408122842902593,15.56231235884633,-29.181684949207657,-3.2531598071615555,156.0,49.42
157.0,41.74,127.63946573999115,-65.93187821365825,-20.337616932489055,30.364312144139223,-19.636537220261292,-38.86741934075564,-28.31443716202568,5.715168213440092,-50.5405264684359,-65.12106772504968,-48.020064276139166,-11.457499726724542,22.56469171936112,-20.635463164367085,-20.612523467008458,-5.889052860589103,-16.760189704482247,-7.483438094016914,-4.693654601955489,-22.11614022307368,157.0,41.74
158.0,51.69,115.43151962220975,-88.57885566225602,-0.825234805332677,8.97365513560351,-2.1674931763831595,5.857111712140399,6.823018523429134,15.268093421778548,-2.930529830537389,10.19463787065928,25.452256176930398,28.76123303910009,-13.562802893989302,49.95149190305132,62.74037510906699,40.3941553790452,-24.677081025498772,-17.07501530363141,-13.74640637010355,17.700416993351855,158.0,51.69
159.0,43.85,112.28014029210098,-82.66185945002154,-31.72152440252807,7.229954525289928,-44.49966712198698,-14.18083132890239,3.939051452045833,-30.808933882875024,-16.461353943980953,-39.822880460580606,-62.182367645207755,-46.073660879767544,-24.658477433212987,2.8979335159378863,-2.7336813631673413,2.389463905465761,14.374213608019543,16.5763178655547,17.74609606800307,-0.6576170690693148,159.0,43.85
160.0,45.12,128.98055465789542,-91.1250026321861,-18.042013372836337,38.52996207810344,17.736440624111733,-1.2755621621254054,-28.448997409068813,14.849230012373038,0.7890890033488498,25.62248442294888,3.133153645472607,15.724909409836517,42.23018458342065,-54.687860287020946,-28.651478196870343,-27.626371585778518,-0.5567020260292859,6.513790904653724,-19.673092558599034,-5.5548898355345955,160.0,45.12
161.0,48.83,109.8909558450042,-85.87725930109255,-39.17491832935823,4.234594702842729,4.154403751113332,-7.711716352516643,-19.761305154067518,9.104716557781819,-5.258577614594575,-16.55110235251952,-34.6639685935484,-36.038714118121,-70.2858741374918,13.593180844135548,-5.501316972504529,-38.66516692454904,16.473477225023075,6.325673311276997,4.9545882442311395,-5.855455913914994,161.0,48.83
162.0,42.0,108.3685440948641,-88.85672070967699,-59.23690767778279,-10.488418701879748,-27.133630096915805,0.6232796359194488,-8.03608299686109,14.86367535869218,-42.835296253343756,-28.579221523484645,-20.25967887582208,20.961332748594117,29.552937265470273,-42.78031018762187,-1.0339650155874276,14.102473059309844,-9.482538881501846,-1.1261035558029162,-22.35517805323312,33.99568746682297,162.0,42.0
163.0,41.85,112.81291944124257,-110.51703415830991,-52.895584885692244,-10.345124537969483,12.151498029857812,-26.43569672742167,-31.75926285800352,11.770122542440554,4.897197253800492,29.90515822879563,15.92748496461491,-0.661906333139612,-5.9819223108323545,14.310589781687217,16.51570519321865,30.032043347947777,-28.143890465877558,-8.708430148267505,16.45280595316134,-24.377689413351895,163.0,41.85
164.0,54.0,117.23225932886226,-102.88140393482317,-78.74782249700071,-6.761478523288509,-5.641167599335805,-10.442303129237642,-7.338206887511232,7.369014680285414,22.589732366856808,6.844431696089258,-6.0939048307019315,-29.27967947660733,-35.6104790215763,5.297794198520056,-1.2967379532580994,-26.703594709396565,0.6759515151542779,2.3721882212051133,-24.000613159146713,9.666090955105908,164.0,54.0
165.0,45.36,107.55743698921026,-75.29024026617743,-55.07568310142279,23.703208474140656,5.136271748463878,29.78686879939351,3.7781037375317483,-22.594743891407703,7.945998921737217,-13.851636941596803,-24.89470540372574,-12.934309101077893,1.3283987263360721,3.7654436772115947,15.828213759960887,37.6103837083857,-48.37232332108273,-28.05344868643379,-22.44655007810515,9.918564131851456,165.0,45.36
166.0,40.33,105.86325311238612,-112.54352017698253,-68.8818425433741,-20.441097227029275,16.247870913237332,8.850945549341837,-4.182373961004165,18.129660732299186,-8.877316556632064,-7.180074888314266,6.2916234513272045,5.2213999059648195,-16.747364867967693,8.811231800968098,17.990085073998394,6.203612630540103,3.553602086018706,-3.47934425748138,-2.375098619685046,7.214487548045797,166.0,40.33
167.0,37.73,117.99445421187505,-97.62815779434766,-75.90045271761169,-23.766493198976395,15.46077565808022,10.07370823874,-5.762632375935072,12.795321592667616,-10.753998905008356,-4.138804270379281,-0.7560292070681135,6.0602614006323146,-8.63509575218919,12.274289943256418,-0.8670434901350337,2.237975132209401,7.786344434015774,-8.621621093316286,-0.1505368197995347,22.557508921722274,167.0,37.73
168.0,40.91,96.38326034229244,-81.89583090653827,-55.44204880480111,7.17181355983702,10.758909346140145,1.5855516407898813,-16.13383093934096,22.396968482402457,-28.58405816759589,-21.25385713094199,-33.400285752129705,-24.258998615670414,-23.523017016918146,13.691526814822048,8.118775290795792,0.26136230672469285,-4.065310105253592,22.328073908649483,4.357827591024908,-27.353340585007984,168.0,40.91
169.0,54.0,76.3012315915116,-83.8595669846629,-64.00412189320302,-22.22473246587756,-16.36889686589286,-3.807828856264738,-20.787187062147776,15.038899254953574,-26.911976253864182,-11.60353867335904,-12.65853050457311,12.995908961919783,15.908651313158476,-31.728173726275784,-11.879743167462616,-5.234464114187864,-21.089739382791574,-15.245204888707615,-23.421423008626718,7.031186699925112,169.0,54.0
170.0,35.9,62.43648509811111,-48.97669197445568,-52.92656473344564,-33.96330358394039,-17.383405595360387,-24.649102209264093,-13.034041219629035,18.068530385611027,-2.2276204829630144,-14.925556609462491,-9.155063510268961,-29.887380031522753,-30.490524397285448,33.75037678314708,25.200001906499743,-5.317661028768903,3.241010995806916,23.091286048599372,21.3284140578872,-8.223560934021632,170.0,35.9
171.0,35.3,68.8247201611681,-53.19793534154915,-47.572331169227006,-18.162649653046035,7.46650889254616,7.261359568395451,0.3964464802702321,-3.641845951930321,-18.30741718109801,0.24157328489581342,14.573473814009596,26.568481450493554,41.27508391966013,-31.1908169508937,-34.42647682479398,-10.186080903477114,12.95532861214675,-6.75624458870714,3.4528561461277674,1.3764944032233677,171.0,35.3
172.0,44.18,75.2559333992112,-71.15915139085723,-70.30162352362207,-43.20675529131235,-24.965353692997198,-22.09892947763731,-4.036868402670589,3.1232498225148997,22.496202573441096,5.444406342754725,15.502078260258884,-7.223344871737897,-20.833336623749677,13.616039347354699,20.505528673976528,7.255862089051947,-2.4072087905698725,-1.538872577111051,-5.193090677782261,-0.45125877807371406,172.0,44.18
173.0,32.4,65.7405351437987,-48.99966314806854,-46.81034902952966,-10.024592712109978,-10.20465013409397,18.243878218640937,-17.7529530231053,2.0304853394226408,-4.111982490235654,9.295234868376637,10.329531535975452,36.59273969228201,26.65604477386005,-24.145141804873393,-29.320371694928912,-19.675058651728925,8.257672719110438,7.124738589999869,2.854003773155613,8.590162630262974,173.0,32.4
175.0,34.25,45.025924782708685,-24.007145175956765,-41.461311855938895,-17.546507822361956,-14.838323144692712,8.122016274019074,-5.138596231775555,-24.713527385459102,-3.3631260721348215,6.74451588853664,-2.284317448506744,-7.801168783231862,-12.081626121612857,4.030336606592108,3.946238739399442,-12.91754803629366,22.303260628676057,29.883365706132473,42.52107787771635,-29.884486347251574,175.0,34.25
176.0,59.4,32.55677410363571,-42.96837686099022,-34.70158847331666,-23.740555614481337,-13.181155465419774,-5.576293551727565,-2.0652105250343666,2.1171289867275704,-3.9730661341957907,-5.5758706133311335,-5.575870613331142,-3.9730661341958378,-2.1171289867276406,2.0652105250344555,5.576293551727671,13.181155465419918,-23.740555614481128,-34.70158847331701,-42.96837686098963,32.55677410363602,176.0,59.4
177.0,29.92,57.873205879460336,-14.691148995894075,-49.07227758358674,-7.694162411560307,-4.770309505741878,12.275092204776952,5.154416029031709,-10.949797156275068,-3.3560230196920466,-12.801771029129563,-6.713342778048771,-14.017016019053537,-7.624447576750344,-13.450055842491375,-7.125121413869661,-25.83414066676787,23.62176780879301,25.42411275547009,26.430293687779585,-16.11954231501789,177.0,29.92
178.0,32.0,24.08865205640891,-7.548733496746511,-9.404912408658465,-22.502158591079024,4.375927317902892,2.558033965480436,1.1146142136530166,-14.65552192583035,18.750160774224362,14.643330274063555,14.525218741248175,23.517732616991825,6.807821154041411,-4.516324715494153,-10.090641326023615,12.226050890970724,-7.451080619273535,-11.28736509496467,-21.775141280430876,8.947213620951896,178.0,32.0
179.0,35.25,42.61648022962871,-8.41724892474657,-46.345177071285555,-21.98009552627493,-36.779893654988726,-16.53532262835724,-35.87170287899849,14.963674582670887,-22.605446658566485,-17.47132857666299,-12.94975690071116,-14.883157037657647,-3.892688543691907,11.972587536049708,4.062192624678486,-3.533062898926647,-10.985613071043659,6.208108431037617,0.93807268999646,2.2528178057319663,179.0,35.25
180.0,24.14,32.57703420961976,-19.382479614031876,-30.068183658403832,-18.680430122074924,-11.873805214807794,-15.210479351247596,2.1309672042159757,3.876341762877633,4.869470677383399,-2.950446602158365,-1.1866457655346236,-1.385437025172469,7.238680085059286,3.345645812403854,-13.240149522574914,-9.905117900259464,19.476118214446014,34.810686169491824,19.208690735635464,-28.447550999949673,180.0,24.14
181.0,34.5,42.35923170010688,-8.207966750572211,-41.107972403464665,-19.368810979385785,-23.196569695141157,-6.561907256223265,-16.00715686278855,-2.4656828626877325,-3.237477815027092,6.378159889222321,-5.092626804305696,8.233308878500994,-9.00510383084045,4.5363701692605405,18.032693949751305,11.725783001613221,-30.839597672913435,-29.637185709936933,-19.67875344409964,34.24816064356849,181.0,34.5
182.0,20.11,29.824045403172992,-10.896467916923164,-14.546579735773598,-27.11106908738582,0.14472028171937623,-11.373974157303422,-3.9469677723737737,-3.632767748387905,-6.39436615810029,6.692948246648852,-1.4646971390554575,-4.347728805492653,3.862680667741609,-3.269621278131357,-6.832334939362248,-7.61463385651979,18.952263337925928,17.270455251124687,17.64939632555358,-21.5650789838328,182.0,20.11
183.0,23.67,30.049505105274065,12.006347805482788,-31.180042624328664,-0.24400043867918164,-24.14511365537573,-5.769340658791336,-15.61790051341477,16.102995651015068,-7.753468317816696,-17.49204637449987,-14.056320897471412,-8.532957938953256,-17.51620585039751,11.535282729991408,15.694854119187221,8.046372658973434,-18.943011644575776,-10.753473232964541,-12.559730231360739,10.792090197468857,183.0,23.67
184.0,10.5,9.63546082256362,3.7287729620619183,-0.1466741226156063,-7.295846738548477,6.229190091262671,-4.6186941500347665,-0.15708038810410474,-6.476565407794934,0.5441034679710666,1.8588890182550515,1.2131488996109636,5.063937590985231,-0.40059595985910335,-2.4566538933269593,-2.592461517690577,8.923153558100813,6.214505363570206,-1.6671100060939925,-9.275759182034424,-4.129483209670109,184.0,10.5
185.0,29.14,32.84185542880922,-6.428559720212049,-36.375706132462234,-15.652937819587414,-27.978927056262847,-19.175771033522345,-14.966072319619329,25.912538840963933,-9.271717393879339,-14.704103465579335,-13.87675964582293,-6.734968691278848,-12.2114645194048,-3.1710919143138545,16.813261264354995,-8.216938953011235,-8.457517248775034,3.686931977080925,-6.822934537045124,-5.362038281861437,185.0,29.14
186.0,30.0,23.36384067460012,1.572440812500827,-22.607795495607643,-13.653767307667987,-10.584144226334246,-16.724725988663124,-16.797651668378656,6.231378187240269,-24.40027236921849,-6.605124353325272,-15.811033378044478,-19.076669919490076,-5.427609860526017,23.389826411667038,7.124190045480338,19.14431313240955,-9.743951148731917,-20.218415220150348,-6.108488881866977,16.48136865848305,186.0,30.0
187.0,18.0,20.647416048351026,24.59428650037293,-13.66381786750059,2.8776442467818706,2.5081782366890977,-2.017990261883668,-0.4228454636114365,-0.234311393678309,3.957838831354274,-9.463795217273331,12.105161687133846,-9.810768152665744,4.197568911225775,-0.9468303124624513,2.697049714621201,-0.8981548644265622,2.3952159117448115,-5.014245263284671,6.219677369354269,4.588314677411244,187.0,18.0
188.0,8.67,10.182566030034566,6.19834617052775,0.5544912192466747,4.924454522662635,-8.25696864829323,8.105471040480246,-7.2658004062302535,-3.299789202852953,-3.4486889105779084,8.360488109650408,-7.329009389769935,3.8324431804001593,-7.254087971254915,-8.246789965431805,2.025490266212822,-3.7222423875761934,-10.494881547775712,7.642142830652029,-3.9450888554436023,-3.30009401391759,188.0,8.67
189.0,18.0,22.29548503942474,14.225248254960317,-21.12589197293386,-1.2121862175731701,-5.942785374747236,-13.44985230820671,0.8026831729712773,11.95164943385065,-7.932819706927269,-1.7591513252867568,-14.293631854434778,0.15605162343005574,-13.415303287436465,3.0044954165286875,8.957668024194,5.077319681729491,-12.419235882186893,2.148771822357978,-18.640329884488416,-3.519959042235699,189.0,18.0
190.0,19.75,18.123842975774803,22.026796722223168,-12.861319888183427,2.2082468107532254,5.541405268361854,-7.844115176030394,5.047125794552712,-0.1767841573138842,-4.549333693366852,5.985649669327753,-4.447713892020713,1.4840824163253212,1.0877215942566476,2.4240055811739927,-3.036492226243469,4.1601194918567845,6.639371790880655,-10.15335557599833,13.321743068606132,10.323708024175307,190.0,19.75
191.0,10.0,6.882472016116971,4.908580403704281,-4.297528913297175,8.828032534751614,-4.080909498464223,2.364165344249366,-6.312708775321793,-2.0602962017995763,0.4343561152267976,2.741921895231827,0.612480915340476,-3.405858262046339,1.1045440916166236,3.24033689757454,-5.788232906679513,4.4024168291498755,5.145668924863956,-6.934398810612393,6.472506867278615,4.129483209670125,191.0,10.0
